38.43259 -82.020142
32.6493 -96.713051
45.306911 -92.362137
42.535641 -72.535088
38.830391 -77.196373
39.069832 -76.85025
40.129238 -79.868103
41.055099 -73.820129
32.879768 -116.946693
48.117039 -122.760452
34.189732 -118.13118
37.55835 -97.13504
30.553801 -87.711929
43.540722 -116.563461
34.134621 -77.881653
37.09317 -81.793732
42.440041 -85.648903
38.39035 -84.294098
32.37241 -81.311501
41.876652 -93.82328
38.238251 -122.040237
38.989552 -76.85331
38.336498 -75.084908
40.179279 -75.18045
41.167042 -74.043198
44.974689 -92.756866
43.84552 -92.189049
38.266788 -76.453842
44.62151 -123.938454
45.414181 -122.600067
29.367451 -100.94371
38.804001 -76.906639
40.97506 -81.408173
36.52232 -82.713493
27.991501 -82.452904
41.473091 -87.061142
38.804001 -77.220543
37.41375 -79.14225
39.667061 -75.726883
35.042751 -120.475998
41.12648 -73.71402
37.005779 -121.568283
39.155609 -84.459663
42.03336 -88.083412
33.968071 -118.225067
45.969669 -89.892097
41.110779 -112.026047
43.80196 -83.000778
41.637829 -85.921661
46.880791 -96.316727
26.70562 -80.03643
41.281479 -73.498177
42.381199 -71.637009
33.450039 -112.259323
41.5951 -72.64537
33.593929 -112.30294
40.38868 -78.672241
36.065231 -119.016769
42.864231 -78.280289
34.826511 -82.439011
42.213928 -83.19381
40.567539 -89.640663
47.358181 -122.122162
34.033901 -117.313652
40.065632 -79.891708
31.7735 -84.446579
60.164169 -149.395004
33.820019 -116.390289
30.45048 -93.43322
47.322319 -122.312622
42.55891 -88.049248
32.63958 -96.538322
35.978588 -114.832489
43.047569 -76.220482
35.90292 -80.256989
40.664551 -74.264313
41.122028 -75.364632
33.119289 -97.025558
41.696892 -71.521942
48.412209 -97.410629
32.234589 -97.75531
39.005009 -94.129387
32.51598 -92.191803
42.168079 -88.428139
34.133381 -109.285919
38.151161 -88.903961
37.96381 -121.229393
34.185101 -83.925179
40.031181 -81.588463
42.661201 -70.996719
39.084 -76.700249
66.898331 -162.596664
26.962009 -82.3526
38.440472 -122.714432
35.562809 -106.130859
42.605591 -83.149933
29.82691 -82.596779
40.976212 -74.026253
42.43948 -83.743828
34.272388 -77.818588
29.70578 -98.478348
29.96911 -95.697166
45.391232 -122.612587
36.69875 -78.901398
42.658371 -83.149933
43.389801 -71.065063
33.90432 -80.877029
39.902061 -75.349907
40.77562 -77.792503
45.974689 -94.865578
44.209801 -69.064758
33.466228 -94.288528
42.655651 -70.620323
31.521561 -97.153893
28.41445 -81.442848
41.27116 -82.936859
42.50835 -89.031776
40.515251 -107.546448
45.89011 -122.807053
40.845379 -73.335121
31.963511 -83.782387
47.610378 -122.200684
41.505322 -82.028198
42.859718 -89.538177
42.497471 -94.168022
41.90559 -87.883667
33.737049 -85.03244
34.877899 -82.424011
40.800659 -73.728462
46.758808 -114.08094
27.81558 -82.7201
40.700932 -73.462067
26.15896 -97.823891
37.087059 -81.855118
27.922239 -97.289993
25.086519 -80.447281
48.38829 -115.556
44.02655 -116.962936
35.967041 -83.18766
39.80843 -77.002762
35.326832 -78.676132
32.620979 -83.599899
29.165819 -81.004501
33.910992 -81.135651
38.658169 -77.249702
43.090069 -76.172981
32.89513 -97.54586
40.673401 -80.576462
41.254238 -77.046082
38.821289 -121.193001
31.112949 -86.046051
30.48797 -90.861488
26.62368 -80.12532
34.214321 -80.973984
34.056278 -78.890297
28.864201 -82.376877
59.776669 -151.83139
36.33783 -96.803917
43.049461 -88.007591
42.321819 -85.517593
41.014542 -73.872643
40.065392 -74.91906
43.586262 -119.0541
39.326641 -110.964607
34.450829 -119.712914
40.446178 -80.067558
38.34507 -85.615517
39.08165 -108.496758
39.184731 -93.879936
29.466089 -81.257843
40.647259 -89.591209
30.598801 -87.031082
33.590939 -86.490822
42.037251 -88.281189
40.743992 -73.034554
25.74649 -80.367554
37.26984 -81.222321
39.057049 -77.444153
39.68372 -75.749657
30.1252 -91.83345
35.60146 -84.461037
40.639549 -73.608459
40.739201 -89.016457
40.774269 -74.324593
31.117121 -97.727798
38.957741 -111.859917
28.180849 -82.68177
38.894279 -77.431099
33.509209 -111.899033
40.392288 -79.900047
29.46274 -95.357986
43.731739 -70.710892
39.499828 -76.641083
47.466492 -121.750389
35.01479 -97.335579
40.89093 -72.463699
38.937611 -76.83886
42.874531 -71.181168
42.642578 -73.742897
41.475601 -81.839302
42.529202 -85.855301
44.461349 -93.915237
28.627781 -81.363121
33.113739 -94.164352
41.358051 -93.557442
45.158058 -85.124229
35.723469 -79.462242
40.18705 -75.081558
30.18272 -96.936371
40.440289 -99.36982
34.3876 -83.66629
43.820122 -121.469193
40.941719 -81.541512
37.056179 -85.08857
41.71949 -84.218002
39.795292 -93.552437
38.277569 -85.737183
38.97039 -76.941917
41.454281 -70.603638
41.705669 -70.22863
32.72345 -99.297302
35.8671 -77.829147
39.123081 -93.196869
43.146751 -71.457573
41.325909 -75.78936
37.78326 -121.542732
33.86224 -118.399521
41.813709 -71.370049
47.59623 -120.661484
36.06839 -86.84417
29.884939 -97.669998
26.71562 -81.610077
35.921799 -81.176468
41.8946 -70.926178
45.393299 -93.876923
42.49065 -71.276169
42.464821 -71.010048
40.484798 -78.010277
36.749119 -119.69931
21.38167 -157.918335
47.649948 -117.239906
41.506699 -90.515129
47.23954 -122.515961
33.83704 -86.254417
40.084709 -104.813026
43.338051 -89.015388
34.595928 -92.489052
42.436699 -82.876862
38.894718 -76.886543
40.944538 -74.075417
41.30397 -75.932137
46.387421 -117.083
35.2006 -106.701141
41.798061 -92.07074
33.924541 -86.022469
39.886501 -75.774391
38.440979 -105.242447
42.219189 -88.06147
38.753658 -90.198441
29.725771 -84.983238
33.92934 -78.116379
30.37603 -89.748398
35.152031 -86.570549
42.364182 -85.266502
38.81144 -89.953163
39.953239 -74.237778
20.89472 -156.470001
47.33149 -122.652351
39.465038 -87.45002
32.937351 -87.164719
25.6105 -80.42971
36.400139 -79.774483
41.712879 -71.880913
39.24205 -76.448021
43.10535 -75.291283
41.80843 -72.249519
34.97924 -85.258842
42.64341 -73.608727
43.48035 -72.384811
34.990051 -106.049187
37.705769 -122.461922
41.838921 -89.479553
35.600948 -82.554024
37.523479 -77.315811
47.26334 -101.777946
39.978371 -86.118042
42.927528 -83.629951
29.736601 -84.878517
33.726719 -84.272461
45.075802 -94.18998
27.19949 -80.202271
42.96027 -90.130119
39.686779 -75.584373
42.91201 -77.74556
29.9652 -91.203163
44.221741 -69.7556
36.812462 -121.365768
41.465881 -85.587479
28.020571 -97.054428
21.450001 -158.001114
45.53722 -100.42791
42.194538 -71.835632
40.360668 -74.038193
34.998421 -91.983757
38.39539 -75.155739
33.99815 -85.866364
44.734169 -85.175888
40.925381 -73.962921
41.245079 -75.930748
42.92075 -112.466087
27.469481 -82.556763
48.10667 -123.371719
42.39669 -88.183701
39.09166 -104.872757
42.936481 -71.053391
32.509022 -86.987488
34.021759 -86.088593
39.16116 -89.493698
40.417332 -74.06208
41.714272 -72.652588
43.120071 -76.286324
29.7355 -94.977432
38.626289 -121.24662
28.51972 -82.299263
41.345051 -81.52845
34.509541 -88.63533
39.08831 -122.90538
41.92271 -111.81356
37.753059 -106.108643
35.382111 -78.548622
35.06535 -85.249123
27.027281 -80.485611
29.209681 -99.786171
43.194721 -88.728989
40.30064 -76.809692
41.766762 -73.90152
32.646801 -97.225853
28.45834 -81.359238
38.281219 -80.8526
34.93932 -79.773949
34.235779 -119.163834
21.382219 -157.933609
32.163212 -91.72068
38.533138 -81.893471
45.088299 -93.734413
40.739719 -93.747719
35.683189 -81.36898
33.485939 -86.911942
35.319519 -87.762253
33.10067 -86.864159
41.033989 -73.762909
40.77066 -74.232651
42.41058 -88.026192
41.55283 -81.510117
40.31982 -75.873543
33.095718 -80.315369
26.739229 -80.114487
36.05035 -90.975121
70.25528 -148.337219
45.278858 -92.985222
33.88863 -117.81311
39.241779 -74.81517
26.34285 -97.790268
40.412571 -79.879219
36.72356 -120.059883
39.100731 -120.953278
48.74567 -122.401833
27.81642 -80.470612
34.051949 -118.04673
21.155279 -157.039719
36.421188 -94.796898
41.975029 -88.007294
44.666908 -93.6269
28.98082 -81.233391
31.965361 -110.775642
43.234531 -70.809502
44.873878 -88.142883
37.94529 -104.835258
40.939259 -75.434914
36.834839 -81.514839
41.535091 -74.070137
25.7076 -80.325607
44.47588 -73.212067
46.96315 -122.602898
45.357342 -122.606758
38.696781 -76.847748
40.875889 -81.402344
36.533161 -82.326813
27.965851 -82.800102
33.950939 -90.767883
38.222569 -85.355232
44.028019 -92.854637
42.319538 -71.641182
42.715889 -78.829483
39.852612 -75.38269
39.064831 -77.509987
19.50139 -154.970566
42.391762 -71.703682
30.40576 -86.618843
42.437351 -122.858932
41.729271 -71.209213
31.37023 -81.43399
34.012791 -117.904778
41.371189 -75.734909
36.804482 -97.282822
36.034519 -89.385628
42.23056 -97.017822
34.05529 -117.752281
26.71534 -80.053368
42.027882 -71.580902
40.311192 -78.324181
41.750038 -81.273987
28.74999 -82.296761
47.44413 -122.097359
40.756489 -73.644852
42.391762 -71.032829
40.577332 -74.228203
36.6334 -93.416847
42.546131 -88.165642
33.247059 -95.899971
27.292549 -82.437599
39.97979 -83.040741
44.088612 -87.657578
40.85788 -74.425987
40.497601 -74.488487
42.746979 -84.401077
30.31188 -95.456047
37.361038 -118.455109
39.009892 -121.423012
36.02153 -80.382004
44.567741 -91.67099
33.629002 -91.790962
34.774529 -96.678337
26.071739 -97.476372
32.378429 -87.007401
25.941481 -80.231987
37.227638 -80.012817
43.28812 -77.793343
43.978119 -75.60936
36.06673 -88.99395
41.20536 -76.004921
42.878132 -73.19677
39.162609 -76.624687
46.884209 -67.94725
37.878342 -122.536247
26.379789 -98.820297
38.408661 -89.99205
34.289612 -77.787483
29.794661 -98.731972
37.8106 -95.436928
42.17421 -83.179367
43.1689 -86.263947
36.129971 -115.118889
34.744808 -87.667526
43.739159 -87.781754
43.415298 -84.056374
44.230068 -69.775322
41.850029 -87.964508
33.345329 -110.453163
36.968281 -121.90023
33.328972 -105.604431
41.547249 -89.117592
40.116421 -88.243378
42.583092 -83.359383
40.895329 -83.888832
42.726131 -87.782852
41.053108 -82.726288
33.138451 -96.110809
39.200619 -84.22438
33.15123 -85.372169
34.829842 -82.601517
40.720661 -73.72596
36.72821 -76.583557
44.721432 -73.723747
33.352829 -111.789032
35.029499 -99.093132
46.275108 -122.907608
40.30983 -74.4646
32.000221 -80.845673
30.224091 -92.019836
40.52467 -111.863823
36.000622 -88.428108
48.633041 -112.326157
46.556599 -87.437363
42.760368 -71.031448
39.465271 -95.736366
33.563751 -81.807892
32.371719 -112.86071
42.338371 -83.888557
38.79073 -121.235779
34.102791 -118.024231
40.137852 -79.898102
26.07341 -97.20858
40.568439 -74.53849
40.123932 -86.013321
40.69809 -90.005951
36.74342 -84.15966
39.037609 -77.415817
43.457771 -88.837334
40.275372 -76.84803
36.685982 -77.54248
34.48064 -85.347733
39.246449 -84.583557
39.376942 -97.124741
38.27586 -93.069641
33.188728 -95.221329
60.487782 -151.058334
41.593102 -81.526787
40.789822 -73.747078
45.71067 -122.648987
35.79652 -81.430649
33.538158 -86.707207
25.538441 -80.408943
35.248501 -78.55529
31.12768 -84.151848
40.997879 -72.29258
41.597771 -93.708282
38.90921 -90.040657
40.050671 -74.953499
34.59082 -118.152573
33.787788 -117.853111
40.260109 -74.954887
31.19154 -101.460388
39.11256 -84.86412
41.373371 -74.178421
37.674271 -82.277359
38.11425 -82.60321
29.554131 -95.675781
26.157021 -98.10862
34.93285 -85.355507
42.592312 -72.791763
38.80484 -77.046921
44.019192 -84.799469
34.311501 -89.94426
40.008411 -79.078079
43.534248 -70.909782
32.20435 -82.321793
47.204269 -121.991501
34.179169 -118.762871
45.299839 -122.773712
39.92054 -105.086647
30.840191 -89.534233
31.60405 -89.19561
37.252621 -81.27121
39.591721 -89.74649
41.137009 -77.44693
32.80405 -81.94928
39.65345 -75.516586
41.03389 -93.765503
47.852871 -122.333473
40.63176 -75.473244
40.654819 -75.474632
41.041489 -74.129028
41.35725 -88.421181
36.30843 -95.31691
33.640862 -117.603104
45.863998 -122.806488
41.562321 -72.65065
38.7495 -90.285667
42.204262 -72.616203
38.142849 -85.62413
45.386909 -93.359398
40.963421 -76.612732
34.421211 -84.11908
37.624161 -109.47818
36.175411 -80.153099
39.66011 -75.092117
40.59819 -124.15728
41.39838 -81.804581
31.471479 -110.976479
30.282181 -82.122063
32.948181 -96.729721
35.13784 -97.658089
37.88409 -121.271057
29.89469 -81.314522
40.3634 -79.86644
40.64399 -75.332397
35.698738 -81.697037
29.478291 -94.57991
35.820381 -95.674149
42.818642 -84.448593
33.989281 -83.409599
26.800341 -80.066429
42.764809 -71.439789
33.968639 -112.729622
36.351059 -119.42012
47.69656 -117.210762
38.545818 -106.925323
47.577599 -122.101227
42.751202 -72.009804
39.223671 -84.442162
30.830509 -82.009842
30.66048 -93.892677
44.934231 -68.645309
40.275349 -81.750961
41.910309 -88.071739
40.84338 -84.341621
42.144749 -88.155632
35.471439 -98.355621
32.728741 -96.622772
42.108341 -91.285156
40.664268 -74.263199
40.601212 -74.559052
37.650421 -77.612488
41.576759 -75.258789
39.148781 -121.666908
44.512218 -103.893898
43.471088 -89.744293
40.33593 -76.00605
41.633369 -87.633102
39.697891 -76.062729
43.081459 -76.125763
39.941662 -94.830254
42.6987 -71.135063
43.74651 -122.461723
41.702049 -70.249458
39.656979 -87.398071
34.203999 -83.457108
41.677052 -71.266159
39.800659 -76.98304
43.974232 -75.615189
43.097221 -89.504288
42.89452 -73.927902
38.299641 -122.666649
34.247879 -88.998672
37.464661 -122.268021
36.990318 -86.443604
30.294689 -81.393143
36.42469 -121.326317
35.617901 -82.321228
34.035172 -77.8936
37.787979 -120.803818
41.957298 -76.517998
58.301941 -134.419724
42.580311 -83.030197
38.977131 -119.906853
47.750751 -117.400253
41.890659 -71.392281
42.605549 -90.429848
38.627529 -92.566582
32.08514 -98.341988
36.96064 -121.834038
28.471121 -81.424522
32.716999 -116.876129
34.614429 -120.079872
42.468601 -91.889343
21.502781 -158.023605
38.982231 -94.670792
42.17836 -87.997849
45.7869 -87.90374
42.115631 -75.958809
39.210609 -84.367157
40.6301 -74.427368
34.566219 -82.684021
40.73621 -73.262619
41.241192 -76.723846
38.039761 -87.573067
27.99419 -82.219528
44.744518 -68.836983
34.651772 -82.783752
40.6576 -73.583183
40.235371 -76.841362
40.911491 -73.782349
37.654659 -122.407753
46.99651 -120.547852
32.003551 -80.973717
27.90695 -99.393921
40.68689 -111.875488
36.301998 -88.326714
40.962879 -74.132919
39.406429 -88.79007
46.659409 -94.113869
33.501801 -81.965118
41.799221 -85.419151
41.812881 -72.697594
31.135229 -81.390099
32.702911 -97.155289
39.877441 -79.731331
40.69173 -80.062561
40.262821 -85.675812
45.426262 -117.278778
44.034512 -72.06398
47.79871 -122.498192
31.56044 -91.403168
38.72963 -120.798553
40.72065 -76.191048
30.41131 -88.827812
25.984541 -80.198936
41.990379 -70.975037
29.691059 -95.209099
42.214211 -83.149918
41.85059 -87.882004
28.938311 -82.473427
45.12191 -95.043343
41.52364 -90.577637
39.74926 -77.383041
40.021759 -76.72802
42.375099 -70.982826
41.327591 -73.81958
42.164799 -71.354424
35.358471 -79.894493
33.663361 -116.310013
34.448051 -119.242889
29.95826 -92.035957
38.794521 -83.545189
47.812038 -122.658211
35.270641 -86.128036
40.118439 -75.177681
38.665401 -78.45945
47.819538 -122.176239
42.098911 -88.271469
41.222591 -74.294319
43.30312 -77.92112
39.97261 -74.582932
42.049431 -92.907982
39.864841 -75.055168
33.76474 -117.266983
42.09631 -111.876617
40.812038 -74.124313
30.28908 -91.234268
36.068401 -90.955948
41.905891 -80.690361
41.712528 -88.336182
34.872021 -85.509132
39.370392 -74.550148
38.571789 -77.763878
40.405899 -79.82505
33.211159 -111.87542
40.333961 -79.670036
29.024691 -95.398827
43.570358 -70.387833
39.388931 -89.080078
48.173988 -122.528214
27.29949 -80.220451
34.147781 -118.144524
39.732559 -105.17852
43.130638 -71.453117
30.82074 -88.070557
36.42952 -94.231598
34.57943 -118.116463
44.56472 -93.326942
28.641939 -81.123398
33.012348 -94.365471
34.765091 -87.698639
38.943169 -76.956642
40.09531 -87.647522
44.024712 -88.54261
35.195431 -79.469482
40.288441 -75.209061
41.655651 -74.689331
37.225559 -107.598106
42.545921 -71.910629
40.499271 -74.39904
26.64534 -80.075882
32.298759 -90.184807
45.737888 -122.487038
36.23708 -79.979477
41.448662 -84.748009
38.783939 -90.481232
32.69487 -93.741852
38.28672 -90.380119
41.986141 -89.579277
38.194241 -85.5644
31.95121 -106.602493
38.959511 -84.387993
34.106491 -84.033524
37.378471 -79.806976
39.945671 -75.261292
30.23604 -92.822647
46.606239 -120.439789
40.252602 -75.677406
35.442749 -120.892128
43.02647 -71.435341
35.087292 -97.33503
42.961399 -88.012589
33.99551 -118.348351
35.306831 -77.788033
35.292351 -81.535652
41.16383 -112.122437
34.999329 -78.091103
40.514198 -88.990631
41.000599 -85.7686
26.10924 -97.494148
34.376492 -88.681717
26.122311 -80.143379
46.880219 -92.090469
30.440479 -88.543633
37.977699 -120.361298
42.07756 -78.429741
33.342812 -118.32785
47.847881 -122.099289
34.20779 -117.1092
39.756119 -99.32399
31.57906 -90.440651
40.686722 -84.137733
41.533112 -81.57901
34.005009 -118.810089
41.232021 -76.99913
27.446711 -80.325607
38.979561 -76.530518
32.850128 -96.800278
40.868431 -74.640442
33.493641 -117.148361
41.55365 -87.451981
61.512619 -149.600113
41.950649 -73.994034
37.68187 -121.768013
33.00597 -93.466843
42.277561 -83.740883
39.832218 -94.821632
29.84576 -90.106743
35.7976 -95.250519
36.952 -92.660454
41.50087 -90.444298
34.664822 -83.096542
28.08363 -80.608109
39.00317 -76.971916
42.774239 -73.700119
38.473518 -122.890266
43.70229 -72.289543
37.6866 -122.48275
26.194799 -98.183617
37.227928 -77.401932
41.863918 -87.853394
35.318729 -82.460953
34.691551 -77.063004
29.463289 -98.385567
29.93244 -95.380211
37.27034 -95.552483
42.824749 -83.264664
42.972252 -85.953651
33.653439 -84.449371
45.67469 -94.807518
42.885849 -87.863136
25.706499 -80.438797
42.131149 -86.407242
40.087479 -108.804832
42.32785 -77.661102
44.54034 -69.721992
42.325089 -72.641197
34.23315 -97.487801
43.24728 -79.050049
28.703051 -81.338402
37.642921 -77.508873
40.328041 -76.406441
31.318239 -95.456612
36.044521 -84.344368
42.278912 -87.834244
41.45171 -82.035423
39.347881 -76.769974
38.62011 -75.150742
34.937901 -82.145111
31.277691 -94.576591
40.861488 -73.98819
41.205639 -76.785522
27.073111 -82.4076
39.986141 -88.258942
24.596531 -81.660088
38.615952 -76.613022
42.83065 -71.002281
35.015949 -81.974831
34.724781 -100.534012
40.2784 -79.544762
37.191059 -119.772652
37.397541 -87.762787
36.995331 -91.703758
42.586979 -82.919922
39.63562 -84.07077
33.47097 -81.974838
33.668079 -117.327263
34.115929 -86.863609
41.449871 -72.818916
35.132191 -118.448967
40.861729 -80.286453
41.278709 -72.527588
37.05106 -122.014679
36.819038 -76.27494
45.208469 -117.865211
30.690189 -87.053581
41.921139 -87.809227
38.546791 -77.336647
26.684509 -80.667557
41.842812 -87.823112
28.216681 -82.722321
33.948151 -86.472763
39.136768000000004 -77.714722
40.345638 -76.800797
21.41806 -157.803604
41.042042 -73.91819
42.658428 -71.137001
42.8092 -82.75576
36.580528 -114.470261
38.756779 -76.809692
39.739281 -75.224068
42.211971 -88.238136
33.916679 -117.900063
40.29174 -79.389198
38.443661 -90.201218
32.728748 -94.942436
